Frequency_MHz,Power_dBm
625.167,-102.682
625.275,-102.506
625.384,-100.422
625.492,-103.686
625.601,-100.678
625.709,-103.348
625.818,-102.634
625.926,-101.664
626.035,-102.961
626.143,-102.537
626.252,-100.114
626.360,-100.401
626.469,-103.214
626.577,-99.971
626.686,-94.108
626.794,-102.224
626.903,-102.695
627.011,-101.868
627.120,-103.025
627.228,-102.385
627.337,-101.856
627.445,-98.713
627.553,-100.141
627.662,-102.653
627.770,-104.060
627.879,-102.451
627.987,-101.675
628.096,-103.514
628.204,-102.268
628.313,-103.056
628.421,-103.371
628.530,-104.221
628.638,-98.458
628.747,-95.173
628.855,-100.246
628.964,-101.865
629.072,-102.788
629.181,-102.814
629.289,-103.863
629.398,-101.753
629.506,-103.134
629.615,-103.025
629.723,-101.926
629.832,-101.263
629.940,-97.268
630.048,-95.003
630.157,-104.362
630.265,-103.842
630.374,-101.907
630.482,-104.612
630.591,-105.013
630.699,-102.550
630.808,-102.911
630.916,-103.360
631.025,-100.835
631.133,-104.369
631.242,-100.903
631.350,-101.520
631.459,-100.231
631.567,-97.668
631.676,-102.937
631.784,-101.375
631.893,-102.743
632.001,-100.280
632.110,-101.112
632.218,-100.693
632.327,-101.138
632.435,-100.194
632.543,-101.994
632.652,-101.376
632.760,-101.789
632.869,-100.556
632.977,-101.432
633.086,-95.155
633.194,-103.100
633.303,-101.873
633.411,-102.541
633.520,-104.217
633.628,-104.006
633.737,-102.670
633.845,-102.012
633.954,-103.881
634.062,-102.940
634.171,-101.001
634.279,-97.091
634.388,-94.268
634.496,-97.828
634.605,-104.374
634.713,-105.337
634.822,-103.573
634.930,-104.218
635.038,-103.345
635.147,-101.344
635.255,-99.977
635.364,-101.471
635.472,-103.238
635.581,-103.964
635.689,-103.852
635.798,-103.974
635.906,-103.919
636.015,-102.621
636.123,-102.416
636.232,-105.358
636.340,-102.133
636.449,-104.545
636.557,-104.295
636.666,-100.766
636.774,-103.984
636.883,-103.234
636.991,-105.267
637.100,-102.807
637.208,-101.320
637.317,-101.410
637.425,-89.895
637.533,-92.363
637.642,-89.828
637.750,-89.874
637.859,-91.718
637.967,-89.775
638.076,-90.337
638.184,-90.154
638.293,-90.291
638.401,-91.242
638.510,-87.127
638.618,-91.168
638.727,-90.274
638.835,-90.280
638.944,-89.210
639.052,-91.308
639.161,-90.234
639.269,-91.183
639.378,-89.505
639.486,-92.842
639.595,-90.162
639.703,-89.789
639.812,-91.153
639.920,-90.945
640.028,-86.353
640.137,-90.779
640.245,-93.365
640.354,-94.667
640.462,-93.044
640.571,-93.102
640.679,-92.195
640.788,-95.579
640.896,-92.398
641.005,-92.869
641.113,-94.256
641.222,-94.417
641.330,-95.584
641.439,-95.752
641.547,-95.398
641.656,-95.260
641.764,-95.697
641.873,-98.228
641.981,-97.061
642.090,-95.923
642.198,-96.909
642.307,-96.208
642.415,-96.083
642.523,-98.066
642.632,-98.633
642.740,-97.643
642.849,-95.410
642.957,-96.526
643.066,-93.398
643.174,-95.834
643.283,-94.058
643.391,-96.623
643.500,-97.036
643.608,-95.758
643.717,-95.176
643.825,-97.314
643.934,-95.091
644.042,-96.654
644.151,-96.464
644.259,-95.088
644.368,-94.707
644.476,-98.698
644.585,-95.920
644.693,-96.809
644.802,-96.905
644.910,-97.439
645.018,-94.915
645.127,-94.447
645.235,-94.949
645.344,-99.112
645.452,-96.743
645.561,-96.772
645.669,-94.857
645.778,-95.055
645.886,-96.478
645.995,-97.683
646.103,-97.998
646.212,-101.594
646.320,-99.634
646.429,-100.544
646.537,-99.775
646.646,-97.246
646.754,-90.985
646.863,-95.274
646.971,-99.706
647.080,-98.090
647.188,-101.247
647.297,-101.362
647.405,-100.142
647.513,-95.510
647.622,-97.779
647.730,-98.489
647.839,-96.909
647.947,-97.405
648.056,-96.992
648.164,-99.549
648.273,-98.713
648.381,-97.667
648.490,-98.836
648.598,-95.934
648.707,-95.924
648.815,-96.787
648.924,-98.034
649.032,-96.958
649.141,-96.560
649.249,-97.848
649.358,-98.636
649.466,-94.945
649.575,-95.510
649.683,-93.779
649.792,-93.955
649.900,-96.424
649.900,-100.920
650.008,-96.581
650.117,-101.566
650.225,-101.307
650.334,-103.626
650.442,-104.241
650.551,-101.533
650.659,-100.378
650.768,-101.690
650.876,-101.236
650.985,-101.228
651.093,-100.283
651.202,-92.297
651.310,-90.266
651.419,-96.964
651.527,-100.071
651.636,-102.519
651.744,-103.948
651.853,-105.738
651.961,-103.389
652.070,-102.565
652.178,-104.985
652.287,-104.747
652.395,-105.254
652.503,-97.332
652.612,-105.641
652.720,-104.485
652.829,-105.543
652.937,-105.820
653.046,-103.915
653.154,-106.481
653.263,-102.836
653.371,-99.164
653.480,-106.960
653.588,-105.624
653.697,-105.444
653.805,-105.194
653.914,-105.063
654.022,-104.127
654.131,-104.074
654.239,-105.536
654.348,-105.156
654.456,-104.278
654.565,-104.756
654.673,-104.582
654.782,-104.093
654.890,-106.201
654.998,-101.931
655.107,-104.057
655.215,-103.528
655.324,-104.508
655.432,-104.225
655.541,-105.143
655.649,-102.557
655.758,-105.500
655.866,-107.124
655.975,-103.982
656.083,-104.405
656.192,-102.784
656.300,-104.566
656.409,-104.763
656.517,-105.752
656.626,-106.195
656.734,-104.641
656.843,-103.908
656.951,-101.995
657.060,-104.323
657.168,-105.004
657.277,-104.395
657.385,-101.912
657.493,-101.001
657.602,-104.122
657.710,-103.031
657.819,-104.008
657.927,-102.605
658.036,-103.398
658.144,-106.684
658.253,-102.339
658.361,-103.884
658.470,-103.481
658.578,-103.253
658.687,-104.120
658.795,-102.911
658.904,-103.642
659.012,-102.615
659.121,-103.990
659.229,-102.380
659.338,-102.606
659.446,-102.082
659.555,-101.927
659.663,-97.720
659.772,-93.867
659.880,-91.423
659.988,-90.631
660.097,-93.392
660.205,-96.769
660.314,-100.806
660.422,-101.192
660.531,-100.264
660.639,-102.920
660.748,-104.399
660.856,-104.877
660.965,-102.907
661.073,-104.265
661.182,-105.816
661.290,-105.013
661.399,-104.381
661.507,-104.160
661.616,-102.268
661.724,-102.281
661.833,-104.408
661.941,-105.362
662.050,-104.520
662.158,-104.708
662.267,-104.911
662.375,-105.130
662.483,-103.254
662.592,-102.568
662.700,-104.579
662.809,-104.463
662.917,-101.735
663.026,-104.704
663.134,-105.393
663.243,-105.541
663.351,-105.165
663.460,-101.831
663.568,-100.324
663.677,-104.461
663.785,-103.255
663.894,-104.533
664.002,-105.835
664.111,-106.323
664.219,-107.120
664.328,-103.397
664.436,-104.212
664.545,-105.639
664.653,-106.258
664.762,-104.854
664.870,-106.863
664.978,-105.841
665.087,-103.107
665.195,-102.072
665.304,-100.474
665.412,-103.151
665.521,-100.765
665.629,-101.646
665.738,-103.227
665.846,-107.276
665.955,-101.444
666.063,-100.973
666.172,-98.531
666.280,-99.567
666.389,-98.448
666.497,-97.529
666.606,-98.646
666.714,-99.008
666.823,-99.166
666.931,-94.947
667.040,-91.678
667.148,-88.404
667.257,-79.330
667.365,-81.966
667.473,-95.969
667.582,-92.090
667.690,-92.487
667.799,-93.895
667.907,-94.012
668.016,-95.737
668.124,-92.013
668.233,-81.403
668.341,-94.777
668.450,-101.917
668.558,-101.669
668.667,-102.003
668.775,-100.758
668.884,-102.070
668.992,-101.931
669.101,-102.943
669.209,-103.232
669.318,-105.447
669.426,-104.442
669.535,-104.648
669.643,-104.421
669.752,-102.984
669.860,-106.528
669.968,-99.327
670.077,-106.279
670.185,-106.383
670.294,-106.396
670.402,-105.135
670.511,-105.260
670.619,-106.544
670.728,-106.667
670.836,-107.842
670.945,-107.744
671.053,-107.355
671.162,-107.662
671.270,-107.243
671.379,-107.112
671.487,-107.228
671.596,-106.170
671.704,-108.637
671.813,-107.346
671.921,-106.696
672.030,-104.416
672.138,-106.552
672.247,-107.844
672.355,-107.857
672.463,-106.691
672.572,-107.639
672.680,-105.825
672.789,-106.434
672.897,-105.916
673.006,-105.415
673.114,-106.687
673.223,-107.867
673.331,-107.540
673.440,-108.034
673.548,-106.355
673.657,-105.439
673.765,-106.072
673.874,-105.547
673.982,-107.225
674.091,-108.790
674.199,-108.935
674.308,-101.051
674.416,-102.794
674.525,-106.335
674.633,-108.440
674.742,-106.743
674.850,-107.618
674.958,-99.333
675.067,-108.514
675.175,-105.119
675.284,-107.641
675.392,-108.699
675.501,-107.249
675.609,-106.776
675.718,-105.889
675.826,-104.088
675.935,-105.409
676.043,-105.265
676.152,-107.236
676.260,-106.343
676.369,-107.115
676.477,-107.087
676.586,-106.050
676.694,-105.331
676.803,-106.008
676.911,-107.063
677.020,-105.215
677.128,-101.075
677.237,-102.266
677.345,-99.970
677.453,-93.722
677.562,-92.810
677.670,-98.988
677.779,-101.489
677.887,-104.237
677.996,-104.231
678.104,-106.724
678.213,-107.731
678.321,-108.541
678.430,-108.680
678.538,-107.819
678.647,-107.257
678.755,-109.034
678.864,-108.661
678.972,-107.078
679.081,-107.617
679.189,-108.671
679.298,-101.635
679.406,-106.296
679.515,-107.624
679.623,-105.246
679.732,-105.120
679.840,-106.121
679.948,-91.992
680.057,-93.228
680.165,-104.536
680.274,-102.688
680.382,-101.654
680.491,-100.304
680.599,-101.728
680.708,-100.826
680.816,-104.736
680.925,-101.343
681.033,-104.819
681.142,-99.614
681.250,-103.862
681.359,-103.972
681.467,-99.103
681.576,-96.695
681.684,-95.025
681.793,-91.614
681.901,-90.689
682.010,-90.788
682.118,-90.722
682.227,-96.544
682.335,-98.606
682.443,-96.805
682.552,-94.890
682.660,-99.942
682.769,-99.895
682.877,-99.916
682.986,-100.824
683.094,-94.766
683.203,-102.097
683.311,-102.367
683.420,-101.078
683.528,-103.533
683.637,-102.360
683.745,-102.355
683.854,-105.126
683.962,-103.416
684.071,-104.623
684.179,-99.664
684.288,-104.722
684.396,-95.520
684.505,-104.895
684.613,-104.064
684.722,-104.500
684.830,-105.747
684.938,-103.817
685.047,-100.324
685.155,-107.102
685.264,-106.480
685.372,-106.269
685.481,-107.628
685.589,-103.240
685.698,-102.141
685.806,-105.041
685.915,-104.966
686.023,-104.871
686.132,-107.689
686.240,-108.395
686.349,-107.459
686.457,-107.131
686.566,-103.837
686.674,-107.302
686.783,-107.776
686.891,-106.521
687.000,-104.402
687.108,-105.500
687.217,-104.484
687.325,-104.462
687.433,-107.102
687.542,-102.403
687.650,-107.127
687.759,-105.586
687.867,-105.848
687.976,-103.504
688.084,-98.832
688.193,-104.377
688.301,-107.876
688.410,-106.862
688.518,-106.557
688.627,-106.925
688.735,-107.065
688.844,-108.312
688.952,-106.983
689.061,-106.808
689.169,-108.039
689.278,-108.009
689.386,-106.262
689.495,-105.799
689.603,-106.540
689.712,-105.834
689.820,-106.909
689.928,-106.246
690.037,-99.900
690.145,-107.463
690.254,-107.134
690.362,-107.256
690.471,-107.711
690.579,-108.174
690.688,-108.606
690.796,-104.265
690.905,-106.037
691.013,-103.267
691.122,-106.478
691.230,-106.876
691.339,-106.058
691.447,-107.260
691.556,-107.369
691.664,-108.672
691.773,-106.429
691.881,-106.039
691.990,-106.456
692.098,-105.953
692.207,-107.852
692.315,-106.009
692.423,-106.014
692.532,-105.406
692.640,-104.817
692.749,-106.601
692.857,-108.110
692.966,-100.214
693.074,-107.028
693.183,-107.340
693.291,-106.528
693.400,-108.248
693.508,-107.069
693.617,-105.098
693.725,-104.276
693.834,-105.432
693.942,-104.037
694.051,-108.177
694.159,-103.748
694.268,-105.251
694.376,-106.283
694.485,-105.291
694.593,-103.891
694.702,-106.425
694.810,-105.360
694.918,-105.732
695.027,-104.656
695.135,-107.463
695.244,-105.540
695.352,-106.262
695.461,-106.213
695.569,-106.903
695.678,-106.759
695.786,-106.320
695.895,-106.809
696.003,-105.356
696.112,-106.577
696.220,-102.654
696.329,-104.664
696.437,-106.830
696.546,-104.546
696.654,-106.437
696.763,-105.376
696.871,-104.771
696.980,-105.436
697.088,-104.683
697.197,-104.310
697.305,-105.120
697.413,-105.321
697.522,-103.563
697.630,-106.257
697.739,-100.482
697.847,-94.844
697.956,-95.135
698.064,-106.890
698.173,-103.897
698.281,-107.941
698.390,-106.379
698.498,-108.481
698.607,-105.184
698.715,-106.121
698.824,-106.879
698.932,-106.236
699.041,-107.364
699.149,-104.662
699.258,-104.588
699.366,-105.268
699.475,-108.097
699.583,-104.653
699.692,-107.874
699.800,-103.928
699.800,-103.450
699.908,-104.939
700.000,-102.259
700.108,-98.217
700.217,-104.963
700.325,-104.358
700.434,-94.484
700.542,-104.510
700.651,-104.482
700.759,-106.437
700.868,-106.752
700.976,-106.063
701.085,-105.738
701.193,-102.502
701.302,-100.735
701.410,-88.471
701.519,-86.040
701.627,-99.961
701.736,-100.897
701.844,-104.886
701.953,-104.604
702.061,-106.252
702.170,-103.422
702.278,-104.136
702.387,-104.097
702.495,-101.374
702.603,-99.179
702.712,-102.013
702.820,-104.005
702.929,-104.343
703.037,-99.968
703.146,-100.542
703.254,-101.813
703.363,-98.416
703.471,-96.363
703.580,-100.591
703.688,-97.465
703.797,-92.619
703.905,-82.140
704.014,-82.604
704.122,-92.583
704.231,-95.965
704.339,-98.372
704.448,-99.441
704.556,-103.089
704.665,-101.511
704.773,-100.255
704.882,-102.793
704.990,-102.098
705.098,-103.005
705.207,-103.034
705.315,-100.729
705.424,-100.983
705.532,-103.731
705.641,-102.784
705.749,-102.535
705.858,-102.914
705.966,-102.452
706.075,-102.565
706.183,-102.919
706.292,-103.932
706.400,-103.773
706.509,-102.472
706.617,-103.292
706.726,-104.331
706.834,-103.085
706.943,-104.741
707.051,-102.614
707.160,-106.069
707.268,-102.931
707.377,-105.250
707.485,-104.614
707.593,-105.031
707.702,-101.466
707.810,-104.337
707.919,-100.763
708.027,-100.252
708.136,-99.056
708.244,-96.978
708.353,-93.264
708.461,-91.538
708.570,-99.560
708.678,-95.132
708.787,-99.742
708.895,-103.706
709.004,-106.683
709.112,-103.824
709.221,-104.429
709.329,-108.793
709.438,-105.632
709.546,-105.880
709.655,-106.027
709.763,-107.663
709.872,-106.171
709.980,-105.717
710.088,-107.821
710.197,-108.527
710.305,-106.893
710.414,-108.573
710.522,-106.140
710.631,-106.364
710.739,-107.791
710.848,-106.966
710.956,-107.765
711.065,-105.339
711.173,-105.677
711.282,-104.165
711.390,-106.812
711.499,-100.826
711.607,-103.169
711.716,-106.236
711.824,-106.512
711.933,-108.348
712.041,-108.319
712.150,-108.538
712.258,-107.307
712.367,-107.163
712.475,-107.644
712.583,-107.136
712.692,-95.924
712.800,-94.670
712.909,-106.841
713.017,-107.050
713.126,-104.757
713.234,-109.495
713.343,-108.546
713.451,-107.192
713.560,-108.921
713.668,-106.361
713.777,-107.051
713.885,-106.170
713.994,-107.760
714.102,-107.453
714.211,-104.460
714.319,-96.585
714.428,-96.870
714.536,-103.202
714.645,-105.089
714.753,-104.910
714.862,-107.435
714.970,-106.855
715.078,-105.504
715.187,-106.644
715.295,-104.719
715.404,-106.515
715.512,-107.194
715.621,-104.619
715.729,-105.280
715.838,-106.960
715.946,-105.992
716.055,-107.426
716.163,-107.740
716.272,-104.903
716.380,-105.956
716.489,-107.288
716.597,-105.536
716.706,-104.318
716.814,-105.454
716.923,-103.114
717.031,-101.266
717.140,-100.717
717.248,-101.900
717.357,-105.054
717.465,-106.821
717.573,-104.520
717.682,-102.582
717.790,-101.685
717.899,-104.388
718.007,-99.931
718.116,-98.698
718.224,-99.411
718.333,-101.087
718.441,-95.282
718.550,-91.946
718.658,-87.874
718.767,-95.829
718.875,-99.927
718.984,-102.126
719.092,-104.804
719.201,-100.977
719.309,-100.186
719.418,-102.664
719.526,-103.932
719.635,-104.212
719.743,-103.835
719.852,-102.034
719.960,-91.826
720.068,-97.055
720.177,-103.112
720.285,-104.397
720.394,-104.365
720.502,-105.185
720.611,-105.912
720.719,-107.595
720.828,-105.751
720.936,-104.965
721.045,-107.703
721.153,-107.197
721.262,-106.912
721.370,-105.986
721.479,-106.642
721.587,-107.237
721.696,-107.689
721.804,-106.386
721.913,-107.292
722.021,-106.343
722.130,-107.202
722.238,-106.144
722.347,-104.003
722.455,-105.398
722.563,-105.092
722.672,-104.162
722.780,-100.091
722.889,-103.118
722.997,-103.502
723.106,-105.587
723.214,-106.052
723.323,-107.911
723.431,-108.473
723.540,-109.015
723.648,-107.503
723.757,-106.918
723.865,-106.941
723.974,-105.180
724.082,-106.275
724.191,-105.873
724.299,-106.391
724.408,-107.265
724.516,-106.078
724.625,-108.673
724.733,-109.306
724.842,-107.917
724.950,-97.556
725.058,-101.677
725.167,-106.083
725.275,-106.844
725.384,-107.671
725.492,-104.563
725.601,-97.100
725.709,-98.118
725.818,-101.247
725.926,-97.194
726.035,-100.619
726.143,-103.378
726.252,-104.378
726.360,-105.127
726.469,-107.234
726.577,-106.250
726.686,-106.910
726.794,-108.037
726.903,-106.581
727.011,-106.957
727.120,-105.799
727.228,-106.422
727.337,-108.077
727.445,-108.072
727.553,-105.249
727.662,-108.728
727.770,-107.456
727.879,-107.342
727.987,-107.510
728.096,-107.234
728.204,-107.841
728.313,-106.460
728.421,-101.741
728.530,-103.147
728.638,-104.609
728.747,-105.335
728.855,-108.140
728.964,-106.416
729.072,-106.458
729.181,-108.683
729.289,-95.456
729.398,-93.986
729.506,-93.840
729.615,-102.046
729.723,-100.091
729.832,-101.501
729.940,-102.930
730.048,-101.772
730.157,-102.119
730.265,-100.564
730.374,-100.732
730.482,-100.856
730.591,-99.225
730.699,-102.391
730.808,-101.474
730.916,-101.435
731.025,-101.197
731.133,-99.251
731.242,-95.880
731.350,-98.590
731.459,-101.769
731.567,-100.948
731.676,-101.450
731.784,-100.487
731.893,-100.463
732.001,-102.001
732.110,-102.126
732.218,-100.438
732.327,-100.328
732.435,-99.911
732.543,-102.665
732.652,-100.892
732.760,-100.825
732.869,-100.598
732.977,-100.803
733.086,-101.909
733.194,-100.416
733.303,-100.858
733.411,-103.812
733.520,-99.517
733.628,-101.220
733.737,-101.326
733.845,-100.866
733.954,-101.298
734.062,-99.202
734.171,-100.168
734.279,-101.522
734.388,-101.946
734.496,-99.176
734.605,-99.881
734.713,-103.096
734.822,-101.168
734.930,-101.727
735.038,-100.050
735.147,-99.845
735.255,-101.041
735.364,-99.818
735.472,-101.400
735.581,-100.426
735.689,-98.707
735.798,-100.505
735.906,-99.834
736.015,-99.677
736.123,-101.372
736.232,-99.319
736.340,-100.491
736.449,-100.298
736.557,-99.810
736.666,-96.312
736.774,-99.662
736.883,-97.270
736.991,-97.725
737.100,-99.554
737.208,-99.271
737.317,-99.143
737.425,-97.547
737.533,-99.076
737.642,-99.445
737.750,-98.448
737.859,-99.173
737.967,-100.477
738.076,-99.049
738.184,-100.001
738.293,-101.031
738.401,-98.267
738.510,-99.754
738.618,-103.432
738.727,-101.150
738.835,-101.785
738.944,-99.242
739.052,-97.594
739.161,-96.893
739.269,-99.835
739.378,-101.401
739.486,-100.359
739.595,-104.305
739.703,-103.276
739.812,-105.377
739.920,-103.804
740.028,-106.305
740.137,-106.042
740.245,-94.275
740.354,-93.734
740.462,-94.663
740.571,-95.517
740.679,-97.651
740.788,-94.608
740.896,-95.841
741.005,-95.560
741.113,-94.655
741.222,-96.341
741.330,-94.738
741.439,-97.859
741.547,-97.469
741.656,-98.121
741.764,-97.700
741.873,-97.297
741.981,-96.409
742.090,-97.665
742.198,-96.663
742.307,-94.493
742.415,-89.083
742.523,-90.967
742.632,-91.788
742.740,-94.813
742.849,-95.663
742.957,-97.460
743.066,-96.463
743.174,-97.498
743.283,-97.721
743.391,-98.973
743.500,-99.725
743.608,-96.896
743.717,-95.751
743.825,-96.246
743.934,-95.193
744.042,-95.452
744.151,-93.309
744.259,-96.083
744.368,-97.766
744.476,-96.090
744.585,-96.729
744.693,-100.362
744.802,-102.380
744.910,-107.896
745.018,-106.696
745.127,-105.658
745.235,-104.483
745.344,-103.540
745.452,-107.184
745.561,-108.176
745.669,-107.121
745.778,-105.996
745.886,-105.095
745.995,-106.893
746.103,-107.188
746.212,-87.698
746.320,-85.644
746.429,-87.743
746.537,-93.222
746.646,-90.813
746.754,-94.150
746.863,-90.111
746.971,-92.084
747.080,-92.372
747.188,-92.634
747.297,-92.528
747.405,-93.234
747.513,-89.340
747.622,-93.544
747.730,-91.488
747.839,-91.836
747.947,-92.220
748.056,-87.700
748.164,-87.379
748.273,-88.173
748.381,-90.523
748.490,-89.609
748.598,-89.038
748.707,-90.470
748.815,-89.351
748.924,-92.025
749.032,-86.771
749.141,-91.403
749.249,-92.440
749.358,-93.201
749.466,-91.983
749.575,-87.625
749.683,-91.234
749.792,-93.077
749.900,-91.038
